SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
25331,313,1,Classic,Vehicle,1966,London Bus,,,,,,,https://images.brickset.com/sets/images/313-1.jpg,38,37.0
8348,325,3,Classic,Building,1966,Shell Service Station,,121.0,,,,,https://images.brickset.com/sets/images/325-3.jpg,84,118.0
22676,375,1,Samsonite,Basic Set,1966,Deluxe Basic Set,,375.0,,8.95,,,https://images.brickset.com/sets/images/375-1.jpg,26,22.0
25499,400,3,Classic,Supplemental,1966,Small Wheels with Axles (The Building Toy),,,,,,,https://images.brickset.com/sets/images/400-3.jpg,13,12.0
25500,401,2,Classic,Supplemental,1966,Large Wheels with Axles (The Building Toy),,,,,,,https://images.brickset.com/sets/images/401-2.jpg,6,12.0
25461,402,3,Classic,Supplemental,1966,White Turntables (The Building Toy),,,,,,,https://images.brickset.com/sets/images/402-3.jpg,8,13.0
25519,403,3,Classic,Supplemental,1966,Train Couplers and Wheels (System),,,,,,,4,13,
25503,414,3,Classic,Supplemental,1966,"Windows Parts Pack, Red (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/414-3.jpg,11,12.0
25504,414,4,Classic,Supplemental,1966,"Windows Parts Pack, White (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/414-4.jpg,6,13.0
23451,414,5,Classic,Supplemental,1966,"Windows Parts Pack, Red (System)",,,,,,,5,17,
23452,414,6,Classic,Supplemental,1966,"Windows Parts Pack, White (System)",,,,,,,4,18,
25374,415,1,Classic,Supplemental,1966,5 Sixteens and 4 Twenties (System),,,,,,,4,13,
25474,415,2,Samsonite,Supplemental,1966,"16 Stud Beams, Assorted Colours",,,,,,,3,11,
25436,416,1,Classic,Supplemental,1966,4 Sixteens 2 Twenties (The Building Toy),,,,,,,https://images.brickset.com/sets/images/416-1.jpg,5,15.0
25475,416,2,Samsonite,Supplemental,1966,"20 Stud Beams, Assorted Colours",,,,,,,3,11,
25476,417,2,Samsonite,Supplemental,1966,"Corner Bricks, Assorted Colours",,,,,,,3,10,
25505,417,3,Classic,Supplemental,1966,Cornerbricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/417-3.jpg,3,15.0
25521,417,4,Classic,Supplemental,1966,Cornerbricks (System),,,,,,,4,13,
25506,418,2,Classic,Supplemental,1966,2 x 4 Bricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/418-2.jpg,5,14.0
25522,418,3,Classic,Supplemental,1966,2 x 4 Bricks (System),,,,,,,3,12,
25507,419,2,Classic,Supplemental,1966,2 x 3 Bricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/419-2.jpg,4,14.0
25523,419,3,Classic,Supplemental,1966,2 x 3 Bricks (System),,,,,,,5,11,
25508,420,3,Classic,Supplemental,1966,2 x 2 Bricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/420-3.jpg,3,13.0
25524,420,4,Classic,Supplemental,1966,2 x 2 Bricks (System),,,,,,,4,11,
25375,421,1,Classic,Supplemental,1966,1 x 2 Bricks,,,,,,,5,12,
25437,421,2,Classic,Supplemental,1966,2 eights 2 sixes 2 fours 8 twos 6 ones (The Building Toy),,,,,,,https://images.brickset.com/sets/images/421-2.jpg,4,13.0
25483,421,3,Samsonite,Supplemental,1966,"2 Stud Bricks, Assorted Colours (6)",,,,,,,3,11,
25376,422,1,Classic,Supplemental,1966,"1 x 1, 1 x 2, 1 x 4, 1 x 6, 1 x 8 Bricks",,,,,,,3,13,
25484,422,2,Samsonite,Supplemental,1966,"1 Stud Brick, Assorted Colours (6)",,,,,,,4,12,
25485,423,2,Samsonite,Supplemental,1966,"1 Stud Round Brick, Assorted Colours (6)",,,,,,,3,10,
25509,423,3,Classic,Supplemental,1966,Curved and Round Bricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/423-3.jpg,7,14.0
25525,423,4,Classic,Supplemental,1966,Curved and Round Bricks (System),,,,,,,4,11,
25486,424,1,Samsonite,Supplemental,1966,"Curved Bricks, Assorted Colours (6)",,,,,,,3,10,
7452,426,1,Classic,Supplemental,1966,7 Named Beams (The Building Toy),,7.0,,,,,https://images.brickset.com/sets/images/426-1.jpg,20,40.0
25489,426,2,Samsonite,Supplemental,1966,"Names, Numbers, Alphabet",,67.0,,,,,https://images.brickset.com/sets/images/426-2.jpg,3,14.0
7453,427,1,Classic,Supplemental,1966,8 Pieces 2x8 (The Building Toy),,8.0,,,,,https://images.brickset.com/sets/images/427-1.jpg,8,35.0
25490,427,2,Samsonite,Supplemental,1966,4 x 8 Assorted Base Plates,,,,,,,3,12,
25427,428,1,Classic,Supplemental,1966,5 Plates 4 x 8 (The Building Toy),,,,,,,https://images.brickset.com/sets/images/428-1.jpg,4,14.0
25428,429,1,Classic,Supplemental,1966,4 Plates 6 x 8 (The Building Toy),,,,,,,https://images.brickset.com/sets/images/429-1.jpg,3,14.0
25429,430,2,Classic,Supplemental,1966,Six Trees and Bushes (The Building Toy),,,,,,,https://images.brickset.com/sets/images/430-2.jpg,10,15.0
25491,430,3,Samsonite,Supplemental,1966,"Assorted Trees, Bushes, Flags",,,,,,,3,13,
25414,431,1,Classic,Supplemental,1966,Gas Station (The Building Toy),,,,,,,https://images.brickset.com/sets/images/431-1.jpg,8,16.0
7454,431,2,Samsonite,Supplemental,1966,Garage Door and Esso Pumps,,,,,,,17,40,
25431,432,1,Classic,Supplemental,1966,Road Signs (The Building Toy),,,,,,,https://images.brickset.com/sets/images/432-1.jpg,8,18.0
25492,432,2,Samsonite,Supplemental,1966,Road Signs and Street Lamps,,,,,,,3,13,
25423,433,1,Classic,Supplemental,1966,6 Street Lamps with Curved Top (The Building Toy),,,,,,,https://images.brickset.com/sets/images/433-1.jpg,8,19.0
25438,434,1,Classic,Supplemental,1966,50 lettered bricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/434-1.jpg,11,19.0
25454,435,2,Classic,Supplemental,1966,Garage Plate and Door (The Building Toy),,,,,,,https://images.brickset.com/sets/images/435-2.jpg,6,13.0
25439,437,1,Classic,Supplemental,1966,50 numbered bricks (The Building Toy),,,,,,,https://images.brickset.com/sets/images/437-1.jpg,9,16.0
25322,445,2,Classic,Supplemental,1966,Lighting Device Pack (The Building Toy),,,,,,,https://images.brickset.com/sets/images/445-2.jpg,8,15.0
25377,451,1,Classic,Supplemental,1966,"1 x 6 x 3 Window, Red or White",,,,,,,2,13,
25378,452,2,Classic,Supplemental,1966,"1 x 6 x 2 Window, Red or White",,,,,,,2,13,
25379,453,2,Classic,Supplemental,1966,"1 x 6 x 2 Shuttered Windows, Red or White",,,,,,,2,13,
25380,454,2,Classic,Supplemental,1966,"1 x 4 x 2 Window, Red or White",,,,,,,2,13,
25381,455,2,Classic,Supplemental,1966,"1 x 3 x 2 Window, Red or White",,,,,,,2,13,
25382,456,2,Classic,Supplemental,1966,"1 x 2 x 2 Window, Red or White",,,,,,,2,13,
25493,456,3,Samsonite,Supplemental,1966,Lighting Devise,,,,,,,3,12,
25383,457,1,Classic,Supplemental,1966,"1 x 1 x 2 Window, Red or White",,,,,,,2,14,
25384,458,1,Classic,Supplemental,1966,"1 x 2 x 1 Window, Red or White",,,,,,,2,13,
25385,459,1,Classic,Supplemental,1966,"1 x 1 x 1 Window, Red or White",,,,,,,2,13,
25386,460,2,Classic,Supplemental,1966,"1 x 2 x 3 Door, Red or White",,,,,,,2,13,
25459,461,1,Classic,Supplemental,1966,"Windows and Doors, Retailer Pack",,,,,,,2,12,
25387,462,2,Classic,Supplemental,1966,"2 x 8 Plates, White",,,,,,,5,13,
25388,463,1,Classic,Supplemental,1966,"4 x 8 Plates, White",,,,,,,https://images.brickset.com/sets/images/463-1.jpg,6,13.0
25412,464,1,Classic,Supplemental,1966,"6 x 8 Plates, White",,,,,,,https://images.brickset.com/sets/images/464-1.jpg,5,14.0
25425,470,1,Classic,Supplemental,1966,"1 x 1, 1 x 2, 2 x 2, 2 x 3, 2 x 4 Plates (System)",,,,,,,6,12,
25389,471,1,Classic,Supplemental,1966,Tiles (System),,,,,,,5,13,
25510,480,4,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 4, Red (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/480-4.jpg,5,12.0
25511,480,5,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 4, Blue (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/480-5.jpg,4,12.0
25526,480,6,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 4, Red (System)",,,,,,,3,10,
25527,480,7,Classic,Supplemental,1966,"Slopes and Sloped Double 2 x 4, Blue (System)",,,,,,,3,11,
25512,481,3,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 3 and 2 x 1, Red (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/481-3.jpg,5,12.0
25513,481,4,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 3 an 2 x 1, Blue (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/481-4.jpg,4,13.0
25528,481,5,Classic,Supplemental,1966,"Slopes Regular, Double, Angle, Valley and Corner, Red (System)",,,,,,,3,11,
25529,481,6,Classic,Supplemental,1966,"Slopes Regular, Double, Angle, Valley and Corner, Blue (System)",,,,,,,5,11,
25514,482,3,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 2, Red (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/482-3.jpg,4,13.0
25515,482,4,Classic,Supplemental,1966,"Slopes and Slopes Double 2 x 2, Blue (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/482-4.jpg,4,13.0
25516,483,4,Classic,Supplemental,1966,"Angle, Valley and Corner Slopes, Red (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/483-4.jpg,4,14.0
25517,483,5,Classic,Supplemental,1966,"Angle, Valley and Corner Slopes, Blue (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/483-5.jpg,3,14.0
25390,485,2,Classic,Supplemental,1966,Lighting Brick (System),,,,,,,8,12,
25391,487,2,Classic,Supplemental,1966,1 x 1 Bricks with Numbers (System),,,,,,,9,13,
24967,488,1,Classic,Supplemental,1966,1 x 1 Bricks with Letters (System),,,,,,,15,15,
25392,489,1,Classic,Supplemental,1966,Traffic Signs,,,,,,,6,12,
23450,490,2,Classic,Supplemental,1966,Trees and Bushes,,,,,,,7,26,
25393,491,2,Classic,Supplemental,1966,"Shell Station Brick and Sign, 6 Named Beams",,,,,,,11,15,
25394,492,2,Classic,Supplemental,1966,Nordic and American Flags,,,,,,,5,15,
25395,493,2,Classic,Supplemental,1966,European Flags,,,,,,,2,16,
25452,494,2,Classic,Supplemental,1966,"Gates and Fence, White (The Building Toy)",,,,,,,https://images.brickset.com/sets/images/494-2.jpg,9,15.0
25432,501,3,Classic,Jumbo Bricks,1966,JUMBO Pull Toy,,,,,,,2,10,
25334,601,3,Classic,HO 1:87 Vehicles,1966,1:87 Morris 1100,,,,,,,9,17,
25338,649,2,Classic,HO 1:87 Vehicles,1966,1:87 Mercedes Shell Tanker,,,,,,,16,17,
25340,695,2,Classic,HO 1:87 Vehicles,1966,1:87 6 European Cars,,,,,,,2,17,
25341,696,2,Classic,HO 1:87 Vehicles,1966,1:87 6 German Cars,,,,,,,2,18,
25398,700,1,Classic,Supplemental,1966,10 x 20 Brickplate,,,,,,,11,12,
22681,704,2,Samsonite,Basic Set,1966,Master Discovery Set,,704.0,,25.0,,,https://images.brickset.com/sets/images/704-2.jpg,8,21.0
25344,710,2,Classic,Supplemental,1966,Lockable Storage Case,,,,,,,4,11,
25531,800,3,Classic,Town Plan,1966,Town Plan,,,,,,,3,13,
25418,820,2,Classic,Wooden Box Set,1966,"Wooden Storage Box Large (Double Latch) with Contents, with Lattice",,,,,,,7,11,
25421,821,2,Classic,Wooden Box Set,1966,"Wooden Storage Box Large (Double Latch), Empty, with Lattice",,,,,,,5,11,
25419,822,2,Classic,Wooden Box Set,1966,Wooden Storage Box Medium (Single Latch) with Contents,,,,,,,2,11,
25420,823,1,Classic,Wooden Box Set,1966,"Wooden Storage Box Medium (Single Latch), Empty",,,,,,,2,11,
25457,824,1,Classic,Wooden Box Set,1966,"Wooden Storage Box Large (Double Latch), Empty, without Lattice",,,,,,,3,11,
22682,835,1,Samsonite,Basic Set,1966,Advanced Builders Set,,565.0,,,,,https://images.brickset.com/sets/images/835-1.jpg,9,34.0
25464,414_1R,1,Samsonite,Supplemental,1966,"No. 1 Assorted Windows, Red",,,,,,,5,12,
25465,414_1W,1,Samsonite,Supplemental,1966,"No. 1 Assorted Windows, White",,,,,,,4,12,
25466,414_2R,1,Samsonite,Supplemental,1966,"No. 2 Assorted Windows, Red",,,,,,,3,12,
25467,414_2W,1,Samsonite,Supplemental,1966,"No. 2 Assorted Windows, White",,,,,,,3,12,
25468,414_3R,1,Samsonite,Supplemental,1966,"No. 3 Assorted Windows, Red",,,,,,,3,11,
25469,414_3W,1,Samsonite,Supplemental,1966,"No. 3 Assorted Windows, White",,,,,,,3,11,
25470,414_4R,1,Samsonite,Supplemental,1966,"No. 4 Assorted Windows, Red",,,,,,,3,11,
25471,414_4W,1,Samsonite,Supplemental,1966,"No. 4 Assorted Windows, White",,,,,,,3,11,
25473,414_5R,1,Samsonite,Supplemental,1966,"Doors, Red",,,,,,,3,12,
25472,414_5W,1,Samsonite,Supplemental,1966,"Doors, White",,,,,,,3,11,
25477,418_1,1,Samsonite,Supplemental,1966,"8 Stud Bricks (clear, white, red)",,,,,,,3,11,
25478,418_2,1,Samsonite,Supplemental,1966,"8 Stud Bricks (black, yellow, blue)",,,,,,,3,11,
25479,419_1,1,Samsonite,Supplemental,1966,"6 Stud Bricks (clear, red, white)",,,,,,,4,12,
25480,419_2,1,Samsonite,Supplemental,1966,"6 Stud Bricks (black, yellow, blue)",,,,,,,3,12,
25481,420_1,1,Samsonite,Supplemental,1966,"4 Stud Bricks (clear, white, red)",,,,,,,4,12,
25482,420_2,1,Samsonite,Supplemental,1966,"4 Stud Bricks (black, yellow, blue)",,,,,,,3,12,
25487,425_1,1,Samsonite,Supplemental,1966,"1X6 & 1X8 Stud Beams, Clear",,,,,,,3,11,
25488,425_2,1,Samsonite,Supplemental,1966,"1X6 & 1X8 Stud Beams, Assorted Colours (5)",,,,,,,3,11,
7455,442A,1,Classic,Supplemental,1966,International Flags (The Building Toy),,6.0,,,,,https://images.brickset.com/sets/images/442A-1.jpg,30,43.0
25540,442B,1,Classic,Supplemental,1966,6 International Flags (The Building Toy),,,,,,,https://images.brickset.com/sets/images/442B-1.jpg,7,20.0
25495,480_1,1,Samsonite,Supplemental,1966,"Assorted Bevelled Bricks, Red",,,,,,,4,11,
25496,480_2,1,Samsonite,Supplemental,1966,"Assorted Bevelled Bricks, Blue",,,,,,,3,13,
25497,481_1,1,Samsonite,Supplemental,1966,"Assorted Roof Tile, Clear",,,,,,,3,13,
25498,481_2,1,Samsonite,Supplemental,1966,"Assorted Roof Tile, 5 Colours",,,,,,,3,13,
25530,SAMPLER,1,Samsonite,Basic Set,1966,Sampler Set Oxydol,,,,,,,https://images.brickset.com/sets/images/SAMPLER-1.jpg,3,12.0
22710,SAMSONITE,4,Samsonite,Basic set,1966,125 Piece Basic Set,,125.0,,3.95,,,6,19,
22711,SAMSONITE,5,Samsonite,Basic set,1966,151 Piece Basic Set,,151.0,,2.99,,,6,20,
22712,SAMSONITE,6,Samsonite,Basic set,1966,224 piece Explorer Set,,224.0,,,,,6,20,
22714,SAMSONITE,9,Samsonite,Basic set,1966,565 Piece Basic Set,,565.0,,9.99,,,4,21,
22713,SAMSONITE,15,Samsonite,Basic set,1966,324 Piece Medium Basic Set,,324.0,,6.22,,,8,21,
22683,1,3,Samsonite,Basic Set,1967,Promotional Set No. 1 (Kraft Velveeta),,74.0,,1.0,,,https://images.brickset.com/sets/images/1-3.jpg,9,27.0
22684,2,4,Samsonite,Basic Set,1967,Promotional Set No. 2 (Kraft Velveeta),,141.0,,2.0,,,https://images.brickset.com/sets/images/2-4.jpg,7,25.0
22685,3,3,Samsonite,Basic Set,1967,Promotional Set No. 3 (Kraft Velveeta),,300.0,,5.0,,,https://images.brickset.com/sets/images/3-3.jpg,5,24.0
22686,4,2,Samsonite,Basic Set,1967,Promotional Set No. 4 with Carrying Case (Kraft Velveeta),,321.0,,10.0,,,https://images.brickset.com/sets/images/4-2.jpg,7,26.0
22687,5,2,Samsonite,Basic Set,1967,Promotional Set No. 5 (Kraft Velveeta),,156.0,,2.0,,,https://images.brickset.com/sets/images/5-2.jpg,7,23.0
22677,005,2,Samsonite,Basic Set,1967,Discovery Set,,328.0,,10.0,,,https://images.brickset.com/sets/images/005-2.jpg,18,25.0
22688,6,2,Samsonite,Basic Set,1967,Promotional Set No. 6 (Kraft Velveeta),,101.0,,2.0,,,https://images.brickset.com/sets/images/6-2.jpg,6,23.0
22715,7,4,Samsonite,Basic set,1967,Promotional Set No. 7 Carrying Case (Kraft Velveeta),,1.0,,3.75,,,https://images.brickset.com/sets/images/7-4.jpg,5,25.0
8403,080,1,Classic,Basic Set,1967,Basic Building Set with Train,,718.0,,,,,https://images.brickset.com/sets/images/080-1.jpg,32,93.0
22692,080,2,Samsonite,Basic Set,1967,Ambassador Set,,562.0,,25.0,,,https://images.brickset.com/sets/images/080-2.jpg,8,29.0
8350,116,1,Trains,4.5V,1967,Starter Train Set with Motor,,439.0,,,,,https://images.brickset.com/sets/images/116-1.jpg,96,101.0
8351,117,1,Trains,4.5V,1967,Locomotive without Motor,,107.0,,,,,https://images.brickset.com/sets/images/117-1.jpg,88,82.0
397,154,1,Trains,Supplemental / 4.5V,1967,Switch Track - 1 Right and 1 Left,,4.0,,2.0,,,https://images.brickset.com/sets/images/154-1.jpg,364,86.0
7931,155,1,Trains,Supplemental / 4.5V,1967,"2 Cross Rails, 8 Straight Tracks, 4 Base Plates",,14.0,,2.0,,,https://images.brickset.com/sets/images/155-1.jpg,222,64.0
8352,240,1,Classic,Wooden Box Set,1967,"Wooden Storage Box Large, Empty",,,,,,,https://images.brickset.com/sets/images/240-1.jpg,49,52.0
8353,328,2,Classic,Vehicle,1967,Biplane,,50.0,,,,,https://images.brickset.com/sets/images/328-2.jpg,104,73.0
8404,329,1,Classic,Vehicle,1967,Antique Car,,124.0,,,,,https://images.brickset.com/sets/images/329-1.jpg,114,100.0
8355,331,1,Classic,Vehicle,1967,Dump Truck,,57.0,,,,,https://images.brickset.com/sets/images/331-1.jpg,186,60.0
8103,332,1,Classic,Vehicle,1967,Tow Truck,,55.0,,,,,https://images.brickset.com/sets/images/332-1.jpg,213,73.0
8356,333,2,Classic,Vehicle,1967,Delivery Truck,,78.0,,,,,https://images.brickset.com/sets/images/333-2.jpg,181,77.0
8357,334,1,Classic,Vehicle,1967,Truck with Flatbed,,90.0,,,,,https://images.brickset.com/sets/images/334-1.jpg,61,81.0
6169,335,2,Classic,Vehicle,1967,Transport Truck,,245.0,,,,,https://images.brickset.com/sets/images/335-2.jpg,226,108.0
26900,335,3,Samsonite,Model Maker,1967,Transport Truck,,99.0,,,,,https://images.brickset.com/sets/images/335-3.jpg,16,17.0
8775,371,2,Samsonite,Model Maker,1967,Motorized Truck Set,,325.0,,12.99,,,https://images.brickset.com/sets/images/371-2.jpg,14,75.0
25501,403,2,Classic,Supplemental,1967,Train Couplers and Wheels (The Building Toy),,,,,,,https://images.brickset.com/sets/images/403-2.jpg,8,11.0
25502,404,3,Classic,Supplemental,1967,Wheels for Motor (The Building Toy),,,,,,,https://images.brickset.com/sets/images/404-3.jpg,5,12.0
25520,404,4,Classic,Supplemental,1967,Wheels for the Motor (System),,,,,,,4,11,
25396,494,1,Classic,Supplemental,1967,"Gates and Fence, Red (System)",,,,,,,https://images.brickset.com/sets/images/494-1.jpg,9,14.0
25450,501,2,Samsonite,Supplemental,1967,LoveLand Carrying Case (empty),,,,,,,3,10,
22691,536,2,Samsonite,Basic Set,1967,Designer Set,,536.0,,9.99,,,https://images.brickset.com/sets/images/536-2.jpg,17,30.0
25518,701,2,Classic,Wooden Box Set,1967,"Wooden Storage Box Large, Empty",,,,,,,3,11,
25434,890,2,Classic,Supplemental,1967,"Lockable Storage Box, Empty",,,,,,,3,11,
22716,SAMSONITE,8,Samsonite,Basic set,1967,335 Piece Basic Set,,335.0,,6.99,,,5,20,
8359,010,3,Classic,Basic Set,1968,Basic Building Set,,78.0,,,,,https://images.brickset.com/sets/images/010-3.jpg,20,44.0
8406,011,1,Classic,Basic Set,1968,Basic Building Set,,146.0,,,,,https://images.brickset.com/sets/images/011-1.jpg,37,37.0
8207,022,1,Classic,Basic Set,1968,Basic Building Set,,110.0,,,,,https://images.brickset.com/sets/images/022-1.jpg,50,43.0
7142,033,2,Classic,Basic Set,1968,Basic Building Set,,182.0,,,,,https://images.brickset.com/sets/images/033-2.jpg,55,49.0
8362,044,1,Classic,Basic Set,1968,Basic Building Set,,234.0,,,,,https://images.brickset.com/sets/images/044-1.jpg,48,49.0
8363,055,2,Classic,Basic Set,1968,Basic Building Set,,,,,,,https://images.brickset.com/sets/images/055-2.jpg,30,41.0
22701,060,3,Samsonite,Jumbo Bricks,1968,Jumbo Brick School Set,,60.0,,,,,https://images.brickset.com/sets/images/060-3.jpg,9,22.0
8364,066,1,Classic,Basic Set,1968,Basic Building Set,,407.0,,,,,https://images.brickset.com/sets/images/066-1.jpg,32,50.0
22717,066,2,Samsonite,Basic set,1968,Governor Set,,387.0,,12.95,,,https://images.brickset.com/sets/images/066-2.jpg,7,24.0
8365,102,1,Trains,Supplemental / 4.5V,1968,4.5V Motor Set,,24.0,,,,,https://images.brickset.com/sets/images/102-1.jpg,32,41.0
26523,111,4,Samsonite,Train,1968,Starter Train Set,,120.0,,,,,https://images.brickset.com/sets/images/111-4.jpg,7,13.0
22718,113,3,Samsonite,Train,1968,Motorized Train Set,,402.0,,16.9899,,,https://images.brickset.com/sets/images/113-3.jpg,12,37.0
22719,116,2,Samsonite,Train,1968,Deluxe Motorized Train Set,,360.0,,20.0,,,https://images.brickset.com/sets/images/116-2.jpg,20,47.0
8366,118,1,Trains,4.5V,1968,Electronic Train,,110.0,,,,,https://images.brickset.com/sets/images/118-1.jpg,37,71.0
22721,118,2,Trains,4.5V,1968,Small Train Set,,451.0,,19.9899,,,7,31,
8367,119,1,Trains,4.5V,1968,Super Train Set,,436.0,,,,,https://images.brickset.com/sets/images/119-1.jpg,39,96.0
8407,156,1,Trains,Supplemental / 4.5V,1968,2 Signals with Automatic Stop / Go Attachment,,6.0,,,,,https://images.brickset.com/sets/images/156-1.jpg,96,71.0
8371,160,1,Trains,Supplemental / 4.5V,1968,Magnetic Couplings,,6.0,,,,,https://images.brickset.com/sets/images/160-1.jpg,59,51.0
22693,223,1,Samsonite,Basic Set,1968,Adventure Set,,223.0,,5.0,,,https://images.brickset.com/sets/images/223-1.jpg,9,26.0
25323,235,2,Classic,Supplemental,1968,Garage Plate and Door (Gray Base and Door Frame),,,,,,,11,11,
25422,236,3,Classic,Town Plan,1968,Garage with Automatic Door (Gray base and door frame),,,,,,,21,16,
8372,239,1,Books,LEGO,1968,The big LEGO book,,,,,,,https://images.brickset.com/sets/images/239-1.jpg,27,88.0
22689,244,1,Samsonite,Basic Set,1968,Explorer Set,,244.0,,4.97,,,https://images.brickset.com/sets/images/244-1.jpg,6,21.0
26402,315,4,Samsonite,Model Maker,1968,European Taxi,,48.0,,,,,https://images.brickset.com/sets/images/315-4.jpg,11,14.0
26403,316,3,Samsonite,Model Maker,1968,Farm Tractor,,49.0,,,,,https://images.brickset.com/sets/images/316-3.jpg,12,14.0
26404,317,3,Samsonite,Model Maker,1968,Truck,,124.0,,,,,https://images.brickset.com/sets/images/317-3.jpg,9,15.0
26405,319,2,Samsonite,Model Maker,1968,Truck with Trailer,,74.0,,,,,https://images.brickset.com/sets/images/319-2.jpg,5,15.0
26414,320,3,Samsonite,Model Maker,1968,Red Airplane Set,,123.0,,,,,https://images.brickset.com/sets/images/320-3.jpg,6,10.0
22690,326,2,Samsonite,Basic Set,1968,Suburban Set,,326.0,,,,,https://images.brickset.com/sets/images/326-2.jpg,7,25.0
