SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
24877,"GIANTS","1","Promotional","Miscellaneous","2015","San Francisco Giants Baseball Player",,,,,,,"https://images.brickset.com/sets/images/GIANTS-1.jpg",22,67
25828,"ISBN0241011639","1","Books","Dorling Kindersley","2015","Great LEGO Sets: A Visual History",,102,,,,,"https://images.brickset.com/sets/images/ISBN0241011639-1.jpg",841,236
24879,"ISBN0241182980","1","Books","Dorling Kindersley","2015","LEGO Awesome Ideas",,,,24.99,,,"https://images.brickset.com/sets/images/ISBN0241182980-1.jpg",550,191
25834,"ISBN0241187559","1","Books","Dorling Kindersley","2015","LEGO Friends: Build Your Own Adventure",,77,,,,,"https://images.brickset.com/sets/images/ISBN0241187559-1.jpg",109,56
25833,"ISBN0241187567","1","Books","Dorling Kindersley","2015","LEGO Ninjago: Build Your Own Adventure",,74,,,,,"https://images.brickset.com/sets/images/ISBN0241187567-1.jpg",225,92
24480,"ISBN0241195810","1","Books","Dorling Kindersley","2015","LEGO Star Wars Character Encyclopedia: Updated and Expanded",1,5,,18.99,,,"https://images.brickset.com/sets/images/ISBN0241195810-1.jpg",2563,433
24882,"ISBN0241196574","1","Books","Dorling Kindersley","2015","LEGO Friends: The Adventure Guide",1,6,,16.99,,,"https://images.brickset.com/sets/images/ISBN0241196574-1.jpg",78,71
25829,"ISBN0241196892","1","Books","Dorling Kindersley","2015","I Love That Minifigure!",1,5,,,,,"https://images.brickset.com/sets/images/ISBN0241196892-1.jpg",1091,196
25779,"ISBN0545703301","1","Books","Klutz","2015","LEGO Chain Reactions",,,,,,,"https://images.brickset.com/sets/images/ISBN0545703301-1.jpg",255,85
24883,"ISBN1409352625","1","Books","Dorling Kindersley","2015","LEGO Ninjago: Secret World of the Ninja",1,10,,16.99,,,"https://images.brickset.com/sets/images/ISBN1409352625-1.jpg",301,135
24866,"ISBN1409355721","1","Books","Dorling Kindersley","2015","LEGO Architecture: The Visual Guide",,,25,,,,"https://images.brickset.com/sets/images/ISBN1409355721-1.jpg",444,207
25735,"ISBN143800530X","1","Books","Barron's Educational Series","2015","Brick Vehicles: Amazing Air, Land, and Sea Machines to Build from LEGO (US edition)",,,,,,,"https://images.brickset.com/sets/images/ISBN143800530X-1.jpg",79,119
25736,"ISBN1440244820","1","Books","Krause Publications","2015","The Ultimate Guide to Collectible LEGO Sets",,,,,,,"https://images.brickset.com/sets/images/ISBN1440244820-1.jpg",111,160
24881,"ISBN1465434372","1","Books","Dorling Kindersley","2015","Star Wars in 100 Scenes",,,,18.99,,,"https://images.brickset.com/sets/images/ISBN1465434372-1.jpg",312,146
25835,"ISBN1465440097","1","Books","Dorling Kindersley","2015","LEGO Star Wars: Small Scenes from a Big Galaxy",,,,,,,"https://images.brickset.com/sets/images/ISBN1465440097-1.jpg",261,180
25758,"ISBN1511664487","1","Books","CreateSpace/Bartneck","2015","The 2014 LEGO Minifigure Catalog: 1st Edition",,,,,,,"https://images.brickset.com/sets/images/ISBN1511664487-1.jpg",12,74
25759,"ISBN1511759011","1","Books","CreateSpace/Bartneck","2015","The Star Wars LEGO Minifigure Catalog: 4th Edition",,,,,,,"https://images.brickset.com/sets/images/ISBN1511759011-1.jpg",20,89
25684,"ISBN1593276109","1","Books","No Starch Press","2015","The LEGO Adventure Book, Vol. 3: Robots, Planes, Cities & More!",,,,,,,"https://images.brickset.com/sets/images/ISBN1593276109-1.jpg",131,175
25685,"ISBN1593276133","1","Books","No Starch Press","2015","The LEGO Architect",,,,,,,"https://images.brickset.com/sets/images/ISBN1593276133-1.jpg",251,190
25705,"ISBN159327615X","1","Books","No Starch Press","2015","The Art of LEGO Scale Modeling",,,,,,,"https://images.brickset.com/sets/images/ISBN159327615X-1.jpg",80,140
25686,"ISBN1593276508","1","Books","No Starch Press","2015","Medieval LEGO",,,,,,,"https://images.brickset.com/sets/images/ISBN1593276508-1.jpg",74,128
25687,"ISBN1593276753","1","Books","No Starch Press","2015","Beautiful LEGO 3: Wild!",,,,,,,"https://images.brickset.com/sets/images/ISBN1593276753-1.jpg",112,157
25706,"ISBN1593276885","1","Books","No Starch Press","2015","The LEGO Power Functions Idea Book, Vol. 1: Machines and Mechanisms",,,,,,,"https://images.brickset.com/sets/images/ISBN1593276885-1.jpg",73,88
25707,"ISBN1593276893","1","Books","No Starch Press","2015","The LEGO Power Functions Idea Book, Vol. 2: Cars and Contraptions",,,,,,,"https://images.brickset.com/sets/images/ISBN1593276893-1.jpg",45,83
25783,"ISBN1634504798","1","Books","Skyhorse Publishing","2015","Bricksy: Unauthorized Underground Brick Street Art",,,,,,,"https://images.brickset.com/sets/images/ISBN1634504798-1.jpg",22,114
25734,"ISBN1784720801","1","Books","Mitchell Beazley","2015","Brick Wheels: Amazing Air, Land and Sea Machines to Build from LEGO",,,,,,,"https://images.brickset.com/sets/images/ISBN1784720801-1.jpg",48,91
25780,"ISBN191055202X","1","Books","LOM Art","2015","Just Brick it: Over 20 Projects for Adult Fans of LEGO",,,,,,,"https://images.brickset.com/sets/images/ISBN191055202X-1.jpg",39,94
25742,"ISBN3868529268","1","Books","Heel-Verlag","2015","The Little Box of LEGO Projects",,,,,,,"https://images.brickset.com/sets/images/ISBN3868529268-1.jpg",39,89
25747,"ISBN3958431348","1","Books","Heel-Verlag","2015","LEGO Tips, Tricks and Building Techniques: The Big Unofficial LEGO Builders Book",,,,,,,"https://images.brickset.com/sets/images/ISBN3958431348-1.jpg",73,118
25852,"ISBN8460822737","1","Books","Arvo Brothers","2015","Alien Project",,,,,,,"https://images.brickset.com/sets/images/ISBN8460822737-1.jpg",40,110
24295,"LOC391501","1","Legends of Chima","Magazine gift","2015","Gorzan",1,,,,,,"https://images.brickset.com/sets/images/LOC391501-1.jpg",372,87
24381,"LOC391502","1","Legends of Chima","Magazine gift","2015","Saber-tooth tribe launcher",,,,,,,"https://images.brickset.com/sets/images/LOC391502-1.jpg",262,76
24438,"LOC391503","1","Legends of Chima","Magazine gift","2015","Lundor",1,,,,,,"https://images.brickset.com/sets/images/LOC391503-1.jpg",338,86
24513,"LOC391504","1","Legends of Chima","Magazine gift","2015","Fire and Ice weapons",,,,,,,"https://images.brickset.com/sets/images/LOC391504-1.jpg",236,75
24611,"LOC391505","1","Legends of Chima","Magazine gift","2015","Iceklaw",1,,,,,,"https://images.brickset.com/sets/images/LOC391505-1.jpg",287,78
24842,"LOC391506","1","Legends of Chima","Magazine gift","2015","Fire Catapault",,,,,,,"https://images.brickset.com/sets/images/LOC391506-1.jpg",165,47
25569,"LOC391507","1","Legends of Chima","Magazine gift","2015","Stealthor",1,,,,,,"https://images.brickset.com/sets/images/LOC391507-1.jpg",252,64
25861,"LOC391508","1","Legends of Chima","Magazine gift","2015","Bulkar",1,,,,,,"https://images.brickset.com/sets/images/LOC391508-1.jpg",250,67
24437,"LOTRDVDBD3","1","Gear","Digital media","2015","The Hobbit - The Battle of the Five Armies DVD/Blu-ray with 2 minifigs",2,,,,,,"https://images.brickset.com/sets/images/LOTRDVDBD3-1.jpg",620,173
24971,"LYON","1","Promotional","LEGO brand store opening set","2015","Lyon, France Exclusive Minifigure Pack",,,,,,,"https://images.brickset.com/sets/images/LYON-1.jpg",29,85
24826,"NEWCASTLE","1","Promotional","LEGO brand stores","2015","First anniversary minifig set",,,,,,,13,42
24352,"NIN891501","1","Ninjago","Magazine Gift","2015","Kai",1,4,3.25,,,,"https://images.brickset.com/sets/images/NIN891501-1.jpg",386,175
24435,"NIN891502","1","Ninjago","Magazine Gift","2015","Krait",,,3.25,,,,"https://images.brickset.com/sets/images/NIN891502-1.jpg",369,134
24490,"NIN891503","1","Ninjago","Magazine Gift","2015","Cole",1,,3.25,,,,"https://images.brickset.com/sets/images/NIN891503-1.jpg",352,163
24592,"NIN891504","1","Ninjago","Magazine Gift","2015","Weapons Rack",,,3.25,,,,"https://images.brickset.com/sets/images/NIN891504-1.jpg",246,135
24655,"NIN891505","1","Ninjago","Magazine Gift","2015","Jay minifigure",1,,3.99,,,,"https://images.brickset.com/sets/images/NIN891505-1.jpg",347,138
24887,"NIN891506","1","Ninjago","Magazine Gift","2015","Ming minifigure",1,,3.25,,,,"https://images.brickset.com/sets/images/NIN891506-1.jpg",367,124
25648,"NIN891507","1","Ninjago","Magazine Gift","2015","Zane",1,,4.5,,,,"https://images.brickset.com/sets/images/NIN891507-1.jpg",313,116
25925,"NIN891508","1","Ninjago","Magazine Gift","2015","Anacondrai Hideout",,,3.25,,,,"https://images.brickset.com/sets/images/NIN891508-1.jpg",212,78
24608,"SDCC2015","6","Bionicle","Exclusive Masks","2015","Skull Scorpio Mask",,1,,,,,"https://images.brickset.com/sets/images/SDCC2015-6.jpg",84,196
24604,"SDCC2015","5","DC Comics Super Heroes","Arrowverse","2015","Arsenal",1,5,,,,,"https://images.brickset.com/sets/images/SDCC2015-5.jpg",179,880
24597,"SDCC2015","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","Throne of Ultron",4,203,,39.99,,,"https://images.brickset.com/sets/images/SDCC2015-1.jpg",214,1402
24598,"SDCC2015","4","Marvel Super Heroes","Comics","2015","All New Captain America (Sam Wilson)",1,5,,,,,"https://images.brickset.com/sets/images/SDCC2015-4.jpg",172,920
24591,"SDCC2015","2","Star Wars","Promotional","2015","Dagobah Mini Build",1,177,,,,,"https://images.brickset.com/sets/images/SDCC2015-2.jpg",228,955
24596,"SDCC2015","3","DC Comics Super Heroes","Superman","2015","Action Comics #1 Superman",1,145,,,,,"https://images.brickset.com/sets/images/SDCC2015-3.jpg",205,1387
24631,"SDIK","1","Scooby-Doo","","2015","Scooby-Doo Influencer Kit",,1836,,,,,15,129
25863,"SW911506","1","Star Wars","Magazine Gift","2015","Snowspeeder",,,,,,,"https://images.brickset.com/sets/images/SW911506-1.jpg",648,323
24827,"SW911508","1","Star Wars","Magazine Gift","2015","Mini Slave I",,,,,,,"https://images.brickset.com/sets/images/SW911508-1.jpg",733,434
24966,"SW911509","1","Star Wars","Magazine Gift","2015","Imperial Shooter",,,,,,,"https://images.brickset.com/sets/images/SW911509-1.jpg",736,276
25595,"SW911510","1","Star Wars","Magazine Gift","2015","Micro Star Destroyer and TIE Fighter",,,,,,,"https://images.brickset.com/sets/images/SW911510-1.jpg",828,351
25652,"SW911511","1","Star Wars","Magazine Gift","2015","Jedi Weapon Stand",,,,,,,"https://images.brickset.com/sets/images/SW911511-1.jpg",667,347
24651,"SWCOMIC1","1","Star Wars","Magazine Gift","2015","Mini X-Wing Starfighter",,23,,,,,"https://images.brickset.com/sets/images/SWCOMIC1-1.jpg",890,369
24593,"TRUJWGATE","1","Jurassic World","","2015","Jurassic World Gate",,62,,,,,"https://images.brickset.com/sets/images/TRUJWGATE-1.jpg",316,506
25570,"TRUKAYAK","1","City","","2015","Kayak",,18,,,,,"https://images.brickset.com/sets/images/TRUKAYAK-1.jpg",247,212
24514,"TRUNINJAGO","1","Ninjago","Promotional","2015","Micro Shinto Shrine",,18,,,,,"https://images.brickset.com/sets/images/TRUNINJAGO-1.jpg",36,116
24515,"TRUNINJAGO","2","Ninjago","Promotional","2015","Micro Electromech Robot",,,,,,,"https://images.brickset.com/sets/images/TRUNINJAGO-2.jpg",42,119
24516,"TRUNINJAGO","3","Ninjago","Promotional","2015","Micro Kai's Fighter Jet",,,,,,,"https://images.brickset.com/sets/images/TRUNINJAGO-3.jpg",38,88
24517,"TRUNINJAGO","4","Ninjago","Promotional","2015","Micro Morro Dragon",,29,,,,,"https://images.brickset.com/sets/images/TRUNINJAGO-4.jpg",45,151
24494,"TRUWOOKIEE","1","Star Wars","Promotional","2015","Wookiee Gunship",,41,,,,,"https://images.brickset.com/sets/images/TRUWOOKIEE-1.jpg",367,365
25725,"TRUXWING","2","Star Wars","Promotional","2015","Poe's X-wing Fighter",,27,,,,,"https://images.brickset.com/sets/images/TRUXWING-2.jpg",551,364
25572,"WHITEHOUSE","1","Promotional","Miscellaneous","2015","Micro White House",,59,,,,,"https://images.brickset.com/sets/images/WHITEHOUSE-1.jpg",20,129
